"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0413","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0368","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0364","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0380","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0379","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0410","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0385","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0412","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0406","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0399","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0383","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0405","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0407","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0391","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0386","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0378","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0389","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0403","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0396","0001","8145-01-512-1201","11,262.94","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0377","0001","8145-01-512-1201","11,262.94","6","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0404","0001","8145-01-512-1201","11,262.94","6","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/19","SPE8ED14D0001","SPE8ED18F0394","0001","8145-01-512-1201","11,262.94","6","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/13","SPE8ED14D0001","SPE8ED18F0354","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/13","SPE8ED14D0001","SPE8ED18F0353","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/07","SPE8ED14D0001","SPE8ED18F0345","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/02/07","SPE8ED14D0001","SPE8ED18F0346","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/23","SPE8ED14D0001","SPE8ED18F0312","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/23","SPE8ED14D0001","SPE8ED18F0311","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/23","SPE8ED14D0001","SPE8ED18F0308","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/23","SPE8ED14D0001","SPE8ED18F0309","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/23","SPE8ED14D0001","SPE8ED18F0310","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/23","SPE8ED14D0001","SPE8ED18F0307","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/14","SPE8ED14D0001","SPE8ED18F0296","0001","8145-01-512-1201","11,262.94","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0275","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0276","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0277","0001","8145-01-512-1201","11,262.94","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0273","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0274","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0272","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0269","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0271","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0270","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0268","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0278","0001","8145-01-512-1201","11,262.94","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2018/01/05","SPE8ED14D0001","SPE8ED18F0279","0001","8145-01-512-1201","11,262.94","6","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/09/12","SPE8ED14D0001","2465","0001","8145-01-512-1201","11,203.98","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2405","0001","8145-01-512-1201","11,203.98","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2410","0001","8145-01-512-1201","11,203.98","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2406","0001","8145-01-512-1201","11,203.98","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2413","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2423","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2411","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2415","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2409","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2407","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2408","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2417","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2424","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2412","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2419","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/08/21","SPE8ED14D0001","2420","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/02/07","SPE8ED14D0001","2132","0001","8145-01-512-1201","11,203.98","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2017/01/23","SPE8ED14D0001","2115","0001","8145-01-512-1201","11,203.98","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/12/08","SPE8ED14D0001","2082","0001","8145-01-512-1201","11,203.98","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/12/06","SPE8ED14D0001","2078","0001","8145-01-512-1201","11,203.98","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/12/05","SPE8ED14D0001","2077","0001","8145-01-512-1201","11,203.98","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/12/04","SPE8ED14D0001","2076","0001","8145-01-512-1201","11,203.98","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/10/07","SPE8ED14D0001","2008","0001","8145-01-512-1201","11,188.96","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/10/07","SPE8ED14D0001","2012","0001","8145-01-512-1201","11,188.96","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/10/07","SPE8ED14D0001","2009","0001","8145-01-512-1201","11,188.96","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/10/07","SPE8ED14D0001","2011","0001","8145-01-512-1201","11,188.96","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/10/07","SPE8ED14D0001","2007","0001","8145-01-512-1201","11,188.96","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/10/07","SPE8ED14D0001","2013","0001","8145-01-512-1201","11,188.96","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/10/07","SPE8ED14D0001","2010","0001","8145-01-512-1201","11,188.96","6","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/06/17","SPE8ED14D0001","1745","0001","8145-01-512-1201","11,188.96","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/06/17","SPE8ED14D0001","1746","0001","8145-01-512-1201","11,188.96","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/06/01","SPE8ED14D0001","1711","0001","8145-01-512-1201","11,188.96","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2016/04/01","SPE8ED14D0001","1593","0001","8145-01-512-1201","11,188.96","5","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/11/25","SPE8ED14D0001","1435","0001","8145-01-512-1201","11,188.96","85","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/11/19","SPE8ED14D0001","1429","0001","8145-01-512-1201","11,188.96","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/11/18","SPE8ED14D0001","1426","0001","8145-01-512-1201","11,188.96","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/11/17","SPE8ED14D0001","1425","0001","8145-01-512-1201","11,091.69","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/11/10","SPE8ED14D0001","1420","0001","8145-01-512-1201","11,091.69","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/11/09","SPE8ED14D0001","1417","0001","8145-01-512-1201","11,091.69","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/11/05","SPE8ED14D0001","1413","0001","8145-01-512-1201","11,091.69","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1246","0001","8145-01-512-1201","10,980.61","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1247","0001","8145-01-512-1201","10,980.61","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1239","0001","8145-01-512-1201","10,980.61","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1235","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1236","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1237","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1238","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1240","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1242","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1243","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1245","0001","8145-01-512-1201","10,980.61","3","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/09/01","SPE8ED14D0001","1244","0001","8145-01-512-1201","10,980.61","6","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/08/24","SPE8ED14D0001","1213","0001","8145-01-512-1201","10,980.61","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/08/24","SPE8ED14D0001","1214","0001","8145-01-512-1201","10,980.61","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/08/20","SPE8ED14D0001","1208","0001","8145-01-512-1201","10,980.61","10","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/08/19","SPE8ED14D0001","1205","0001","8145-01-512-1201","10,980.61","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/08/19","SPE8ED14D0001","1207","0001","8145-01-512-1201","10,980.61","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2015/03/06","SPE8ED14D0001","0894","0001","8145-01-512-1201","10,980.61","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2014/12/19","SPE8ED14D0001","0820","0001","8145-01-512-1201","10,980.61","2","80298","AAR MANUFACTURING, INC. DBA AA"
"2014/12/15","SPE8ED14D0001","0815","0001","8145-01-512-1201","10,980.61","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2014/02/06","SPE8ED14D0001","0255","0001","8145-01-512-1201","10,879.97","1","80298","AAR MANUFACTURING, INC. DBA AA"
"2013/12/06","SPE8ED14D0001","0111","0001","8145-01-512-1201","10,879.97","4","80298","AAR MANUFACTURING, INC. DBA AA"
"2013/12/05","SPE8ED14D0001","0085","0001","8145-01-512-1201","10,879.97","35","80298","AAR MANUFACTURING, INC. DBA AA"
"2013/07/25","SPM8ED13M1188","","0001","8145-01-512-1201","10,880.59","5","80298","AAR MANUFACTURING INC. DIV AAR"
"2013/05/01","SPM8ED13M0996","","0001","8145-01-512-1201","10,880.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2013/04/17","SPM8ED13M0959","","0001","8145-01-512-1201","10,880.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2013/01/15","SPM8ED13M0492","","0001","8145-01-512-1201","10,880.59","5","80298","AAR MANUFACTURING INC. DIV AAR"
"2013/01/09","SPM8ED13M0450","","0001","8145-01-512-1201","10,880.59","5","80298","AAR MANUFACTURING INC. DIV AAR"
"2012/08/30","SPM8ED07D0003","7769","0001","8145-01-512-1201","10,880.59","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2012/01/26","SPM8ED07D0003","7257","0001","8145-01-512-1201","10,880.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2011/09/13","SPM8ED07D0003","6644","0001","8145-01-512-1201","10,462.61","50","80298","AAR MANUFACTURING INC. DIV AAR"
"2011/08/07","SPM8ED07D0003","6422","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2011/06/29","SPM8ED07D0003","6227","0001","8145-01-512-1201","10,462.61","60","80298","AAR MANUFACTURING INC. DIV AAR"
"2011/06/06","SPM8ED07D0003","6134","0001","8145-01-512-1201","10,462.61","31","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/10/05","SPM8ED07D0003","5426","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/10/04","SPM8ED07D0003","5413","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/10/04","SPM8ED07D0003","5414","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/10/04","SPM8ED07D0003","5416","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/10/01","SPM8ED07D0003","5404","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/10/01","SPM8ED07D0003","5396","0001","8145-01-512-1201","10,462.61","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/09/29","SPM8ED07D0003","5364","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/09/29","SPM8ED07D0003","5365","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/09/29","SPM8ED07D0003","5366","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/09/29","SPM8ED07D0003","5367","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/09/29","SPM8ED07D0003","5368","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/09/28","SPM8ED07D0003","5348","0001","8145-01-512-1201","10,462.61","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/08/13","SPM8ED07D0003","5064","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/04/15","SPM8ED07D0003","4634","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2010/01/26","SPM8ED07D0003","4383","0001","8145-01-512-1201","10,288.22","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/11/06","SPM8ED07D0003","4155","0001","8145-01-512-1201","10,288.22","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/10/07","SPM8ED07D0003","4037","0001","8145-01-512-1201","10,288.22","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/14","SPM8ED07D0003","3858","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/14","SPM8ED07D0003","3859","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/11","SPM8ED07D0003","3842","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/10","SPM8ED07D0003","3825","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/10","SPM8ED07D0003","3826","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/10","SPM8ED07D0003","3837","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/08","SPM8ED07D0003","3815","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/08","SPM8ED07D0003","3816","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/03","SPM8ED07D0003","3801","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3729","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3730","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3732","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3734","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3735","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3738","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3739","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3740","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3742","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3746","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/09/01","SPM8ED07D0003","3747","0001","8145-01-512-1201","10,288.22","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/20","SPM8ED07D0003","3678","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/13","SPM8ED07D0003","3657","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3636","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3637","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3638","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3639","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3640","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3645","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3646","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3650","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/08/12","SPM8ED07D0003","3652","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/07/02","SPM8ED07D0003","3464","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/07/02","SPM8ED07D0003","3465","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/03/20","SPM8ED07D0003","3120","0001","8145-01-512-1201","9,936.95","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/03/20","SPM8ED07D0003","3124","0001","8145-01-512-1201","9,936.95","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/03/05","SPM8ED07D0003","3062","0001","8145-01-512-1201","9,936.95","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2009/02/06","SPM8ED07D0003","2988","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/12/17","SPM8ED07D0003","2817","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/12/15","SPM8ED07D0003","2801","0001","8145-01-512-1201","9,936.95","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/11/26","SPM8ED07D0003","2749","0001","8145-01-512-1201","9,936.95","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/11/26","SPM8ED07D0003","2748","0001","8145-01-512-1201","9,936.95","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/09/08","SPM8ED07D0003","2418","0001","8145-01-512-1201","9,936.95","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/08/12","SPM8ED07D0003","2241","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/07/15","SPM8ED07D0003","2110","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/06/02","SPM8ED07D0003","1910","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/06/02","SPM8ED07D0003","1911","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/06/02","SPM8ED07D0003","1912","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/06/02","SPM8ED07D0003","1913","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/05/23","SPM8ED07D0003","1835","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/05/23","SPM8ED07D0003","1835","0002","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/05/23","SPM8ED07D0003","1836","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2008/05/21","SPM8ED07D0003","1812","0001","8145-01-512-1201","9,643.59","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/12/18","SPM8ED07D0003","1521","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/11/19","SPM8ED07D0003","1350","0001","8145-01-512-1201","9,643.59","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/11/08","SPM8ED07D0003","1274","0001","8145-01-512-1201","9,643.59","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1253","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1254","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1255","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1256","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1257","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1258","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1259","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/23","SPM8ED07D0003","1260","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2007/10/10","SPM8ED07D0003","1032","0001","8145-01-512-1201","9,643.59","1","80298","AAR MANUFACTURING INC. DIV AAR"
