"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2003/05/02","SP075002D9720","DH89","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2003/04/29","SP075002D9720","DE15","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2003/04/27","SP075002D9720","DC94","0001","3950-01-154-6794","69.05","1","45152","OSHKOSH CORPORATION"
"2003/04/24","SP075002D9720","CZ36","0001","3950-01-154-6794","69.05","10","45152","OSHKOSH CORPORATION"
"2003/04/22","SP075002D9720","CW98","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/22","SP075002D9720","CW99","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/21","SP075002D9720","CV07","0001","3950-01-154-6794","67.53","14","45152","OSHKOSH CORPORATION"
"2003/04/20","SP075002D9720","CU96","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/19","SP075002D9720","CT85","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2003/04/18","SP075002D9720","CS79","0001","3950-01-154-6794","67.53","8","45152","OSHKOSH CORPORATION"
"2003/04/17","SP075002D9720","CQ37","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/15","SP075002D9720","CL76","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/14","SP075002D9720","CL54","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/11","SP075002D9720","CH58","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/10","SP075002D9720","CE82","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/10","SP075002D9720","CF03","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/04/08","SP075002D9720","CB24","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/07","SP075002D9720","BZ81","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/04/05","SP075002D9720","BZ16","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/03","SP075002D9720","BX76","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/03","SP075002D9720","BY48","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/02","SP075002D9720","BV03","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/04/02","SP075002D9720","BW46","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/29","SP075002D9720","BR81","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/03/28","SP075002D9720","BR56","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/28","SP075002D9720","BR57","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/27","SP075002D9720","BQ44","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/26","SP075002D9720","BN86","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/26","SP075002D9720","BP20","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/26","SP075002D9720","BP21","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/26","SP075002D9720","BP22","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/25","SP075002D9720","BM61","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/03/24","SP075002D9720","BL56","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/03/22","SP075002D9720","BK80","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2003/03/19","SP075002D9720","BF41","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/16","SP075002D9720","BB98","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/15","SP075002D9720","BB08","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/14","SP075002D9720","BA55","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/14","SP075002D9720","Z918","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/14","SP075002D9720","BA56","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/03/13","SP075002D9720","Z801","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/13","SP075002D9720","Z879","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/11","SP075002D9720","Z374","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/11","SP075002D9720","Z544","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/08","SP075002D9720","Z155","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/08","SP075002D9720","Z156","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/08","SP075002D9720","Z157","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/08","SP075002D9720","Z158","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/08","SP075002D9720","Z154","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/03/07","SP075002D9720","Y956","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/06","SP075002D9720","Y672","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/06","SP075002D9720","Y806","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/06","SP075002D9720","Y807","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/05","SP075002D9720","Y616","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/04","SP075002D9720","Y435","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/04","SP075002D9720","Y487","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/03/03","SP075002D9720","Y356","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/28","SP075002D9720","Y038","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/28","SP075002D9720","Y039","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/28","SP075002D9720","Y040","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/28","SP075002D9720","Y041","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/28","SP075002D9720","Y042","0001","3950-01-154-6794","67.53","8","45152","OSHKOSH CORPORATION"
"2003/02/26","SP075002D9720","X853","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/24","SP075002D9720","X644","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2003/02/23","SP075002D9720","X510","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/22","SP075002D9720","X486","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/22","SP075002D9720","X487","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/21","SP075002D9720","X397","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/19","SP075002D9720","X131","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/19","SP075002D9720","X132","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/19","SP075002D9720","X133","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/19","SP075002D9720","W970","0001","3950-01-154-6794","67.53","10","45152","OSHKOSH CORPORATION"
"2003/02/14","SP075002D9720","W597","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/13","SP075002D9720","W366","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/13","SP075002D9720","W466","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/12","SP075002D9720","W337","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/12","SP075002D9720","W338","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/11","SP075002D9720","W203","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/11","SP075002D9720","W204","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/06","SP075002D9720","V461","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/04","SP075002D9720","U998","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/03","SP075002D9720","U920","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/03","SP075002D9720","U965","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/03","SP075002D9720","U966","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/02/03","SP075002D9720","U829","0001","3950-01-154-6794","67.53","15","45152","OSHKOSH CORPORATION"
"2003/01/31","SP075002D9720","U594","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/31","SP075002D9720","U668","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/31","SP075002D9720","U669","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/30","SP075002D9720","U325","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/30","SP075002D9720","U326","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/28","SP075002D9720","U160","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/26","SP075002D9720","T890","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/26","SP075002D9720","T891","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/26","SP075002D9720","T892","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/23","SP075002D9720","T566","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/19","SP075002D9720","T301","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/19","SP075002D9720","T302","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/18","SP075002D9720","T167","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/16","SP075002D9720","S984","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/15","SP075002D9720","S748","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/15","SP075002D9720","S835","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/12","SP075002D9720","S483","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/12","SP075002D9720","S484","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/11","SP075002D9720","S370","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/08","SP075002D9720","R882","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/06","SP075002D9720","R688","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2003/01/03","SP075002D9720","R552","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/28","SP075002D9720","R319","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/26","SP075002D9720","R194","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/26","SP075002D9720","R195","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/26","SP075002D9720","R247","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/21","SP075002D9720","Q945","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/21","SP075002D9720","Q946","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/20","SP075002D9720","Q743","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/20","SP075002D9720","Q830","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/19","SP075002D9720","Q584","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/19","SP075002D9720","Q585","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/19","SP075002D9720","Q631","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/18","SP075002D9720","Q431","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/18","SP075002D9720","Q430","0001","3950-01-154-6794","67.53","5","45152","OSHKOSH CORPORATION"
"2002/12/17","SP075002D9720","Q245","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/17","SP075002D9720","Q311","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/15","SP075002D9720","Q099","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/15","SP075002D9720","Q126","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/15","SP075002D9720","Q100","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/12/12","SP075002D9720","N675","0001","3950-01-154-6794","67.53","6","45152","OSHKOSH CORPORATION"
"2002/12/07","SP075002D9720","N304","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/06","SP075002D9720","N140","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/06","SP075002D9720","N139","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/12/05","SP075002D9720","N004","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/12/05","SP075002D9720","M924","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/12/04","SP075002D9720","M882","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/29","SP075002D9720","M610","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/26","SP075002D9720","M305","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/11/23","SP075002D9720","M179","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/11/22","SP075002D9720","M116","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/22","SP075002D9720","M150","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/21","SP075002D9720","L937","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/21","SP075002D9720","L936","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/11/20","SP075002D9720","L814","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/11/20","SP075002D9720","L815","0001","3950-01-154-6794","67.53","5","45152","OSHKOSH CORPORATION"
"2002/11/20","SP075002D9720","L840","0001","3950-01-154-6794","67.53","5","45152","OSHKOSH CORPORATION"
"2002/11/20","SP075002D9720","L816","0001","3950-01-154-6794","67.53","19","45152","OSHKOSH CORPORATION"
"2002/11/19","SP075002D9720","L450","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/19","SP075002D9720","L642","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/19","SP075002D9720","L643","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/19","SP075002D9720","L644","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/19","SP075002D9720","L449","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/11/16","SP075002D9720","L258","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/16","SP075002D9720","L257","0001","3950-01-154-6794","67.53","10","45152","OSHKOSH CORPORATION"
"2002/11/14","SP075002D9720","K925","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/14","SP075002D9720","K952","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/14","SP075002D9720","K926","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/11/13","SP075002D9720","K768","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/13","SP075002D9720","K848","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/09","SP075002D9720","K639","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/09","SP075002D9720","K640","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/08","SP075002D9720","K444","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/08","SP075002D9720","K577","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/08","SP075002D9720","K578","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/11/07","SP075002D9720","K246","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/05","SP075002D9720","J999","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/05","SP075002D9720","K087","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/05","SP075002D9720","K053","0001","3950-01-154-6794","67.53","4","45152","OSHKOSH CORPORATION"
"2002/11/01","SP075002D9720","J781","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/11/01","SP075002D9720","J782","0001","3950-01-154-6794","67.53","4","45152","OSHKOSH CORPORATION"
"2002/10/31","SP075002D9720","J655","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/30","SP075002D9720","J590","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/30","SP075002D9720","J591","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/29","SP075002D9720","J405","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/25","SP075002D9720","J161","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/24","SP075002D9720","J026","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/24","SP075002D9720","J027","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/24","SP075002D9720","J028","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/24","SP075002D9720","J082","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/22","SP075002D9720","H733","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/21","SP075002D9720","H573","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/10/19","SP075002D9720","H517","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/18","SP075002D9720","H487","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/17","SP075002D9720","H268","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/17","SP075002D9720","H374","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/16","SP075002D9720","0776","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/10/12","SP075002D9720","G978","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/12","SP075002D9720","G979","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/11","SP075002D9720","G879","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/09","SP075002D9720","G590","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/09","SP075002D9720","G634","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/09","SP075002D9720","G664","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/08","SP075002D9720","G480","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/08","SP075002D9720","G515","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/06","SP075002D9720","G399","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/04","SP075002D9720","G222","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/02","SP075002D9720","G124","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/02","SP075002D9720","G125","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/02","SP075002D9720","G089","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/10/01","SP075002D9720","F983","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/10/01","SP075002D9720","G049","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/26","SP075002D9720","F739","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/26","SP075002D9720","F741","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/26","SP075002D9720","F897","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/26","SP075002D9720","F898","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/26","SP075002D9720","F740","0001","3950-01-154-6794","67.53","6","45152","OSHKOSH CORPORATION"
"2002/09/25","SP075002D9720","F367","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/25","SP075002D9720","F368","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/21","SP075002D9720","F158","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/21","SP075002D9720","F159","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/21","SP075002D9720","F187","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/09/20","SP075002D9720","F036","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/19","SP075002D9720","E920","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/19","SP075002D9720","E964","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/18","SP075002D9720","E765","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/18","SP075002D9720","E830","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/17","SP075002D9720","E529","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/17","SP075002D9720","E530","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/17","SP075002D9720","E588","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/17","SP075002D9720","E549","0001","3950-01-154-6794","67.53","4","45152","OSHKOSH CORPORATION"
"2002/09/14","SP075002D9720","E373","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/13","SP075002D9720","E229","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/13","SP075002D9720","E230","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/12","SP075002D9720","E138","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/12","SP075002D9720","E139","0001","3950-01-154-6794","67.53","6","45152","OSHKOSH CORPORATION"
"2002/09/11","SP075002D9720","D934","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/10","SP075002D9720","D779","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/10","SP075002D9720","D780","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/10","SP075002D9720","D828","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/06","SP075002D9720","D454","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/06","SP075002D9720","D455","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/05","SP075002D9720","D333","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/05","SP075002D9720","D362","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/09/03","SP075002D9720","D213","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/30","SP075002D9720","C901","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/30","SP075002D9720","C955","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/30","SP075002D9720","C956","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/28","SP075002D9720","C678","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/28","SP075002D9720","C679","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/28","SP075002D9720","C677","0001","3950-01-154-6794","67.53","17","45152","OSHKOSH CORPORATION"
"2002/08/27","SP075002D9720","C386","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/26","SP075002D9720","C272","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/08/24","SP075002D9720","C244","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/23","SP075002D9720","C122","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/22","SP075002D9720","B961","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/21","SP075002D9720","B834","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/21","SP075002D9720","B835","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/21","SP075002D9720","B836","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/20","SP075002D9720","B558","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/20","SP075002D9720","B559","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/20","SP075002D9720","B720","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
