"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2006/08/31","SP044106C1950","MODF","0001BK","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BL","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BM","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BN","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BP","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BQ","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AA","6695-01-159-2618","2,422.00","20","22863","KAVLICO CORPORATION"
"2005/03/01","SP044004C1111","MODF","0002AA","6695-01-159-2618","2,188.00","83","22863","KAVLICO CORPORATION"
"2005/03/01","SP044004C1111","MODF","0002AB","6695-01-159-2618","2,188.00","87","22863","KAVLICO CORPORATION"
"2004/02/13","SP044004C1111","MODF","0002","6695-01-159-2618","2,188.00","170","22863","KAVLICO CORPORATION"
"2004/02/13","SP044004C1111","MODF","0001","6695-01-159-2618","2,188.00","285","22863","KAVLICO CORPORATION"
"2001/03/09","SP044001C0943","MODF","0001","6695-01-159-2618","1,879.00","388","22863","KAVLICO CORPORATION"
"2001/03/09","SP044001C0943","MODF","0002","6695-01-159-2618","1,879.00","388","22863","KAVLICO CORPORATION"
"2001/02/05","SP044001C0925","MODF","0001","6695-01-159-2618","2,202.00","131","22863","KAVLICO CORPORATION"
"2000/12/08","SP041101ME160","MODF","0001","6695-01-159-2618","4,369.00","1","22863","KAVLICO CORPORATION"
"2000/12/08","SP041101ME160","MODF","0002","6695-01-159-2618","4,369.00","1","22863","KAVLICO CORPORATION"
"2000/12/08","SP041101ME160","MODF","0003","6695-01-159-2618","4,369.00","1","22863","KAVLICO CORPORATION"
"2000/12/08","SP041101ME160","MODF","0004","6695-01-159-2618","4,369.00","1","22863","KAVLICO CORPORATION"
"2000/12/08","SP041101ME160","MODF","0005","6695-01-159-2618","4,369.00","1","22863","KAVLICO CORPORATION"
"2000/12/08","SP041101ME160","MODF","0006","6695-01-159-2618","4,369.00","1","22863","KAVLICO CORPORATION"
"2000/12/08","SP041101ME160","MODF","0007","6695-01-159-2618","4,369.00","1","22863","KAVLICO CORPORATION"
"1999/08/13","SP044099C5692","MODF","0002","6695-01-159-2618","1,883.00","62","22863","KAVLICO CORPORATION"
"1999/08/13","SP044099C5692","MODF","0001","6695-01-159-2618","1,883.00","139","22863","KAVLICO CORPORATION"
"1999/05/17","SP041199MEH48","MODF","0001","6695-01-159-2618","4,231.00","1","22863","KAVLICO CORPORATION"
"1997/08/15","SP044096D0009","0005","0002","6695-01-159-2618","1,723.00","63","22863","KAVLICO CORPORATION"
"1997/08/15","SP044096D0009","0005","0001","6695-01-159-2618","1,723.00","90","22863","KAVLICO CORPORATION"
"1997/02/04","SP044096D0009","0004","0001","6695-01-159-2618","1,723.00","30","22863","KAVLICO CORPORATION"
"1996/12/28","SP044096D0009","0003","0002","6695-01-159-2618","1,723.00","13","22863","KAVLICO CORPORATION"
"1996/12/28","SP044096D0009","0003","0001","6695-01-159-2618","1,723.00","16","22863","KAVLICO CORPORATION"
"1996/02/29","SP044096D0009","0002","0001","6695-01-159-2618","1,723.00","60","22863","KAVLICO CORPORATION"
"1996/02/29","SP044096D0009","0002","0002","6695-01-159-2618","1,723.00","60","22863","KAVLICO CORPORATION"
"1995/10/15","SP044096D0009","0001","0001","6695-01-159-2618","1,705.77","30","22863","KAVLICO CORPORATION"
"1995/10/15","SP044096D0009","0001","0002","6695-01-159-2618","1,705.77","43","22863","KAVLICO CORPORATION"
"1994/08/23","SP044094C1266","MODF","0002","6695-01-159-2618","1,801.00","40","22863","KAVLICO CORPORATION"
"1994/08/01","SP044094C1266","MODF","0001","6695-01-159-2618","1,801.00","40","22863","KAVLICO CORPORATION"
"1994/03/18","SP044094C5095","MODF","0001","6695-01-159-2618","1,451.00","110","22863","KAVLICO CORPORATION"
"1993/02/19","DLA44093C5141","MODF","0001","6695-01-159-2618","1,290.00","155","22863","KAVLICO CORPORATION"
"1992/04/13","DLA40092C0088","MODF","0005","6695-01-159-2618","1,719.00","8","22863","KAVLICO CORPORATION"
"1992/04/13","DLA40092C0088","MODF","0004","6695-01-159-2618","1,719.00","15","22863","KAVLICO CORPORATION"
"1992/04/13","DLA40092C0088","MODF","0006","6695-01-159-2618","1,719.00","28","22863","KAVLICO CORPORATION"
"1991/12/18","DLA40092C0088","MODF","0002","6695-01-159-2618","1,719.00","8","22863","KAVLICO CORPORATION"
"1991/12/18","DLA40092C0088","MODF","0001","6695-01-159-2618","1,719.00","15","22863","KAVLICO CORPORATION"
"1991/12/18","DLA40092C0088","MODF","0003","6695-01-159-2618","1,719.00","28","22863","KAVLICO CORPORATION"
"1991/04/22","DLA40091C1186","MODF","0002","6695-01-159-2618","1,865.00","13","22863","KAVLICO CORPORATION"
"1991/04/22","DLA40091C1186","MODF","0001","6695-01-159-2618","1,865.00","23","22863","KAVLICO CORPORATION"
"1990/11/28","DLA40091M6057","MODF","0001","6695-01-159-2618","3,851.00","3","22863","KAVLICO CORPORATION"
"1990/03/12","DLA90090D0133","0001","0001AA","6695-01-159-2618","1,758.00","12","22863","KAVLICO CORPORATION"
"1990/03/12","DLA90090D0133","0001","0001AB","6695-01-159-2618","1,758.00","13","22863","KAVLICO CORPORATION"
"1989/09/20","DLA90089C2087","MODF","0001","6695-01-159-2618","1,410.00","59","22863","KAVLICO CORPORATION"
"1989/04/17","DLA90089W4279","MODF","0001","6625-01-159-2618","2,056.00","10","22863","KAVLICO CORPORATION"
"1989/03/19","DLA90089P9630","MODF","0001","6625-01-159-2618","2,318.00","6","22863","KAVLICO CORPORATION"
