"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2008/06/12","SPM2DS08M9651","4507841700","0001","8145-01-502-9424","140.00","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/12","SPM2DS08M9655","4507841598","0001","8145-01-502-9424","140.00","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/12","SPM2DS08M9653","4507841610","0001","8145-01-502-9424","140.00","15","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/12","SPM2DS08M9652","4507841702","0001","8145-01-502-9424","140.00","20","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/12","SPM2DS08M9647","4507841697","0001","8145-01-502-9424","140.00","100","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/05/23","GS15F0019M","SPM2DS","0001","8145-01-502-9424","160.00","100","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/05/21","SPM2DS08F0957","4507669050","0001","8145-01-502-9424","160.00","100","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/05/17","SPM2DS08M8864","","0001","8145-01-502-9424","170.00","50","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/05/15","SPM2DS08M8864","4507620670","0001","8145-01-502-9424","170.00","50","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/05/15","SPM2DS08M8864","P00001","0001","8145-01-502-9424","170.00","50","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/03/31","SPM2DS08V1652","4507208865","0001","8145-01-502-9424","185.00","15","0TJ49","AMERIPACK INC."
"2008/03/31","SPM2DS08V1652","4507208865","0002","8145-01-502-9424","185.00","15","0TJ49","AMERIPACK INC."
"2008/03/20","SPM2DS08V1546","4507123490","0001","8145-01-502-9424","188.00","15","0TJ49","AMERIPACK INC."
"2008/02/18","SPM2DS08M5471","","0001","8145-01-502-9424","190.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/02/18","SPM2DS08M5475","","0001","8145-01-502-9424","190.00","15","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/02/16","SPM2DS08M5471","4506831166","0001","8145-01-502-9424","190.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/02/16","SPM2DS08M5471","P00001","0001","8145-01-502-9424","190.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/02/16","SPM2DS08M5475","4506831177","0001","8145-01-502-9424","190.00","15","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/02/16","SPM2DS08M5475","P00001","0001","8145-01-502-9424","190.00","15","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/01/27","SPM2DS08M4540","","0001","8145-01-502-9424","233.00","10","0TJ49","AMERIPACK INC."
"2008/01/25","SPM2DS08M4343","","0001","8145-01-502-9424","233.00","2","0TJ49","AMERIPACK INC."
"2008/01/25","SPM2DS08M4359","","0001","8145-01-502-9424","233.00","4","0TJ49","AMERIPACK INC."
"2008/01/25","SPM2DS08M4540","4506625506","0001","8145-01-502-9424","233.00","10","0TJ49","AMERIPACK INC."
"2008/01/23","SPM2DS08M4343","4506598539","0001","8145-01-502-9424","233.00","2","0TJ49","AMERIPACK INC."
"2008/01/23","SPM2DS08M4359","4506598533","0001","8145-01-502-9424","233.00","4","0TJ49","AMERIPACK INC."
"2008/01/11","SPM2DS08M3725","","0001","8145-01-502-9424","191.46","4","0TJ49","AMERIPACK INC."
"2008/01/09","SPM2DS08M3725","4506487080","0001","8145-01-502-9424","191.46","4","0TJ49","AMERIPACK INC."
"2008/01/05","SPM2DS08M3434","","0002","8145-01-502-9424","191.46","25","0TJ49","AMERIPACK INC."
"2008/01/05","SPM2DS08M3434","","0001","8145-01-502-9424","191.46","25","0TJ49","AMERIPACK INC."
"2008/01/03","SPM2DS08M3434","4506444626","0001","8145-01-502-9424","191.46","25","0TJ49","AMERIPACK INC."
"2008/01/03","SPM2DS08M3434","4506444626","0002","8145-01-502-9424","191.46","25","0TJ49","AMERIPACK INC."
"2007/08/12","SPM2DS07M3795","","0001","8145-01-502-9424","378.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/08/10","SPM2DS07M3795","4505283388","0001","8145-01-502-9424","378.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/08/07","SPM2DS07V1800","4505255964","0001","8145-01-502-9424","294.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/08/07","SPM2DS07V1801","4505256130","0001","8145-01-502-9424","271.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/07/12","SPM2DS07M3251","","0001","8145-01-502-9424","255.00","50","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/07/10","SPM2DS07M3251","4505015996","0001","8145-01-502-9424","255.00","50","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/25","SPM2DS07V1121","4504637774","0001","8145-01-502-9424","285.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/25","SPM2DS07V1121","4504637774","0002","8145-01-502-9424","285.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/25","GS15F0019M","SPM2DS","0001","8145-01-502-9424","255.00","6","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/23","SPM2DS07F0190","4504614829","0001","8145-01-502-9424","255.00","6","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/17","GS15F0019M","SPM2DS","0001","8145-01-502-9424","378.00","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/17","GS15F0019M","SPM2DS","0001","8145-01-502-9424","378.00","6","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/15","SPM2DS07F0170","4504540449","0001","8145-01-502-9424","378.00","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/15","SPM2DS07F0171","4504540437","0001","8145-01-502-9424","378.00","6","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/05/08","SPM2DS07V0997","4504483263","0001","8145-01-502-9424","271.70","12","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/04/27","SP020007MB522","MODF","0001","8145-01-502-9424","255.00","50","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/02/27","SP020007FA067","MODF","0001","8145-01-502-9424","255.00","20","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/02/22","SP020007MA937","MODF","0001","8145-01-502-9424","248.00","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/02/14","SPM2DS07V0090","4503791076","0001","8145-01-502-9424","273.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/01/14","SP020007MA532","MODF","0001","8145-01-502-9424","248.00","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/01/14","SP020007MA562","MODF","0001","8145-01-502-9424","248.00","15","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2007/01/03","SPM2DS07V0007","4503457121","0001","8145-01-502-9424","266.70","50","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/11/29","SP020007FA026","MODF","0001","8145-01-502-9424","248.00","24","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/10/03","SP020006F6910","MODF","0001","8145-01-502-9424","248.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/09/29","SP020006F6880","MODF","0001","8145-01-502-9424","248.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/08/07","SP020006FA079","MODF","0003","8145-01-502-9424","248.00","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/08/07","SP020006FA079","MODF","0001","8145-01-502-9424","248.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/08/07","SP020006FA079","MODF","0002","8145-01-502-9424","248.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/08/07","SP020006FA079","MODF","0004","8145-01-502-9424","248.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/08/07","SP020006FA079","MODF","0005","8145-01-502-9424","248.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/08/07","SP020006FA079","MODF","0006","8145-01-502-9424","248.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2006/07/31","SP020006MA906","MODF","0001","8145-01-502-9424","248.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2005/10/20","SP020006MA056","MODF","0001","8145-01-502-9424","227.00","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2005/08/17","SP020005FA147","MODF","0001","8145-01-502-9424","227.00","7","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2005/07/20","SP020005FA133","MODF","0001","8145-01-502-9424","227.00","7","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2005/05/19","SP020005FA115","MODF","0001","8145-01-502-9424","227.00","7","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2005/04/22","SP020005FA093","MODF","0001","8145-01-502-9424","227.00","30","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2005/03/15","SP020005F6117","MODF","0001","8145-01-502-9424","227.00","5","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/10/21","SP020005F5172","MODF","0001","8145-01-502-9424","227.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/10/04","SP020005F5011","MODF","0001","8145-01-502-9424","227.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/10/04","SP020005M5011","MODF","0001","8145-01-502-9424","227.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/08/04","SP020004FA255","MODF","0001","8145-01-502-9424","227.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/07/20","SP020004FA225","MODF","0001","8145-01-502-9424","227.00","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/07/13","SP020004FA230","MODF","0001","8145-01-502-9424","227.00","2","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/07/13","SP020004FA226","MODF","0001","8145-01-502-9424","227.00","5","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/07/13","SP020004FA227","MODF","0001","8145-01-502-9424","227.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/07/13","SP020004FA229","MODF","0001","8145-01-502-9424","227.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/06/28","SP020004F7355","MODF","0001","8145-01-502-9424","227.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/06/22","SP020004F7275","MODF","0001","8145-01-502-9424","227.00","5","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2004/06/09","SP020004F7258","MODF","0001","8145-01-502-9424","227.00","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
